-0.46875 0.0625
-0.45833333333333337 0.0
-0.48214285714285715 0.08333333333333333
-7.0 3.0
-6.0 2.25
-1.5158730158730158 0.2777777777777778
-0.5 0.09375
-5.666666666666667 2.083333333333333
-0.5416666666666667 0.14285714285714285
-6.5 2.5
-0.53125 0.125
-1.5416666666666667 0.29166666666666663
-0.5625 0.15625
-1.6166666666666667 0.39444444444444443
-0.525 0.1
-0.625 0.16666666666666666
-2.6166666666666667 0.7333333333333333
-2.5809523809523807 0.7095238095238094
-8.0 4.5
-2.511111111111111 0.5666666666666667
-1.675 0.4916666666666667
-1.7047619047619047 0.5095238095238095
-1.775 0.5416666666666666
-2.533333333333333 0.65
-4.5 1.5666666666666664
-1.7518518518518518 0.5222222222222223
-4.833333333333333 1.5833333333333333
-6.666666666666667 2.583333333333333
-4.333333333333333 1.2499999999999998
-4.4 1.45
-5.4 1.6999999999999997
-3.65 0.8
-3.3166666666666664 0.7333333333333334
-3.8 0.9333333333333333
-4.416666666666667 1.4791666666666665
-1.6666666666666665 0.4727891156462585
-3.7 0.9
-3.9 1.0
-6.166666666666667 2.333333333333333
-5.5 1.75
-7.666666666666667 4.0
-1.6 0.3666666666666667
-5.666666666666666 1.833333333333333
-4.9 1.65
