row,values
1,19.6
2,39.7
3,67.7
4,87.3
5,97.2
6,99.6
7,99.8
8,99.8
9,99.8
10,99.8
11,99.9
12,100.0
13,100.0
14,100.0
15,100.0
16,100.0
17,100.0
18,100.0
19,100.0
20,100.0
21,100.0
22,100.0
23,100.0
24,100.0
25,100.0
26,100.0
27,100.0
28,100.0
29,100.0
30,100.0
31,100.0
32,100.0
33,100.0
34,100.0
35,100.0
36,100.0
37,100.0
38,100.0
39,100.0
40,100.0
41,100.0
42,100.0
43,100.0
44,100.0
45,100.0
46,100.0
47,100.0
48,100.0
49,100.0
50,100.0
51,100.0
52,100.0
53,100.0
54,100.0
55,100.0
56,100.0
57,100.0
58,100.0
59,100.0
60,100.0
61,100.0
62,100.0
63,100.0
64,100.0
65,100.0
66,100.0
67,100.0
68,100.0
69,100.0
70,100.0
71,100.0
72,100.0
73,100.0
74,100.0
75,100.0
76,100.0
77,99.9
78,99.9
79,99.9
80,99.9
81,99.9
82,99.9
83,99.9
84,99.9
85,99.9
86,99.9
87,99.9
88,99.9
89,99.9
90,99.9
91,99.9
92,99.9
93,99.9
94,99.9
95,99.9
96,99.9
97,99.9
98,99.9
99,99.9
100,99.9
101,99.9
102,99.9
103,99.9
104,99.9
105,99.9
106,99.9
107,99.9
108,99.9
109,99.9
110,99.9
111,99.9
112,99.9
113,99.9
114,99.9
115,99.9
116,99.9
117,99.9
118,99.9
119,99.9
120,99.9
121,99.9
122,99.9
123,99.9
124,99.9
125,99.9
126,99.9
127,99.9
128,99.9
129,99.9
130,99.9
131,99.9
132,99.9
133,99.9
134,99.9
135,99.9
136,99.9
137,99.9
138,99.9
139,99.9
140,99.9
141,99.9
142,99.9
143,99.9
144,99.9
145,99.9
146,99.9
147,99.9
148,99.9
149,99.9
150,99.9
151,99.9
152,99.9
153,99.9
154,99.9
155,99.9
156,99.9
157,99.9
158,99.9
159,99.9
160,99.9
161,99.9
162,99.9
163,99.9
164,99.9
165,99.9
166,99.9
167,99.9
168,99.9
169,99.9
170,99.9
171,99.9
172,99.9
173,99.9
174,99.9
175,99.9
176,99.9
177,99.9
178,99.9
179,99.9
180,99.9
181,99.9
182,99.9
183,99.9
184,99.9
185,99.9
186,99.9
187,99.9
188,99.9
189,99.9
190,99.9
191,99.9
192,99.9
193,99.9
194,99.9
195,99.9
196,99.9
197,99.9
198,99.9
199,99.9
200,99.9
201,99.9
202,99.9
203,99.9
204,99.9
205,99.9
206,99.9
207,99.9
208,99.9
209,99.9
210,99.9
211,99.9
212,99.9
213,99.9
214,99.9
215,99.9
216,99.9
217,99.9
218,99.9
219,99.9
220,99.9
221,99.9
222,99.9
223,99.9
224,99.9
225,99.9
226,99.9
227,99.9
228,99.9
229,99.9
230,99.9
231,99.9
232,99.9
233,99.9
234,99.9
235,99.9
236,99.9
237,99.9
238,99.9
239,99.9
240,99.9
241,99.9
242,99.9
243,99.9
244,99.9
245,99.9
246,99.9
247,99.9
248,99.9
249,99.9
250,99.9
251,99.9
252,99.9
253,99.9
254,99.9
255,99.9
256,99.9
257,99.9
258,99.9
259,99.9
260,99.9
261,99.9
262,99.9
263,99.9
264,99.9
265,99.9
266,99.9
267,99.9
268,99.9
269,99.9
270,99.9
271,99.9
272,99.9
273,99.9
274,99.9
275,99.9
276,99.9
277,99.9
278,99.9
279,99.9
280,99.9
281,99.9
282,99.9
283,99.9
284,99.9
285,99.9
286,99.9
287,99.9
288,99.9
289,99.9
290,99.9
291,99.9
292,99.9
293,99.9
294,99.9
295,99.9
296,99.9
297,99.9
298,99.9
299,99.9
300,99.9
301,99.9
302,99.9
303,99.9
304,99.9
305,99.9
306,99.9
307,99.9
308,99.9
309,99.9
310,99.9
311,99.9
312,99.9
313,99.9
314,99.9
315,99.9
316,99.9
317,99.9
318,99.9
319,99.9
320,99.9
321,99.9
322,99.9
323,99.9
324,99.9
325,99.9
326,99.9
327,99.9
328,99.9
329,99.9
330,99.9
331,99.9
332,99.9
333,99.9
334,99.9
335,99.9
336,99.9
337,99.9
338,99.9
339,99.9
340,99.9
341,99.9
342,99.9
343,99.9
344,99.9
345,99.9
346,99.9
347,99.9
348,99.9
349,99.9
350,99.9
351,99.9
352,99.9
353,99.9
354,99.9
355,99.9
356,99.9
357,99.9
358,99.9
359,99.9
360,99.9
361,99.9
362,99.9
363,99.9
364,99.9
365,99.9
366,99.9
367,99.9
368,99.9
369,99.9
370,99.9
371,99.9
372,99.9
373,99.9
374,99.9
375,99.9
376,99.9
377,99.9
378,99.9
379,99.9
380,99.9
381,99.9
382,99.9
383,99.9
384,99.9
385,99.9
386,99.9
387,99.9
388,99.9
389,99.9
390,99.9
391,99.9
392,99.9
393,99.9
394,99.9
395,99.9
396,99.9
397,99.9
398,99.9
399,99.9
400,99.9
401,99.9
402,99.9
403,99.9
404,99.9
405,99.9
406,99.9
407,99.9
408,99.9
409,99.9
410,99.9
411,99.9
412,99.9
413,99.9
414,99.9
415,99.9
416,99.9
417,99.9
418,99.9
419,99.9
420,99.9
