-6.641414141414142 5.934936729936729
-1.6867874549692732 2.311092924169847
-2.742034632034632 2.8825036075036077
-6.5368686868686865 5.920522810522811
-5.65 4.835743801652894
-5.771969696969697 5.073725895316805
-4.653146853146853 4.137910574274211
-0.5995497557997558 1.4317979242979242
-4.583454045954046 3.6224379786879783
-0.52876221001221 1.4126655982905982
-3.5573893698893695 3.3679834054834057
-1.5412057639330368 2.209593312670236
-6.397086247086247 5.607783693579148
-6.73041958041958 5.947430158225613
-3.216648629148629 3.229987373737374
-6.351631701631701 5.475207936003391
-4.579557942057942 3.607463559168105
-3.5644064269064266 3.4426979270729268
-2.193536324786325 2.6143429487179484
-3.568302530802531 3.4925241109900202
-2.5268696581196584 2.7371171652421653
-0.727014652014652 1.6409822633506845
-4.832284752284752 4.583989898989898
-0.7081043956043955 1.5113657541289118
-13.169963369963371 14.237667887667886
-13.106698063840923 14.194932844932843
-12.687650444793302 13.096134222919932
-12.837650444793303 13.278551805337518
-2.7883116883116883 3.0401497972926546
-8.526259567998322 7.985776886512181
-9.045692216280452 8.568415244885834
-0.8667701863354038 1.6701630696195915
-9.109592901331656 8.640188651218063
-1.112987012987013 2.0813139512003147
-8.352126137536354 7.523489120528595
-1.8607683982683982 2.3322986357077267
-5.791268072885719 5.111105664488018
-2.817171717171717 3.0503839414553697
-1.6445646945646946 2.2522481306572217
-0.9660894660894661 1.7104690800342974
-8.055649824032177 6.73802790346908
-0.8653209109730848 1.6593740197001066
-4.8640664160401 4.686831662489556
-8.40768169309191 7.701593695691992
-1.085209235209235 2.0479764091127723
-7.72352048106692 6.599013323278029
-7.175533769063181 6.405895061728395
-0.8549587951122479 1.6506981580510995
-9.026259567998322 8.390188651218063
-8.185459470869688 7.4793714734697705
-7.0793988648090815 6.177345465851658
-12.507509157509158 12.413199023199024
-12.457509157509158 12.16886446886447
-12.607509157509158 12.462484737484738
-12.60873015873016 12.813492063492065
-12.871870882740447 13.51937856829161
-16.810539215686276 22.651661220043575
-11.457126207126207 11.451309801309801
-12.621870882740447 12.953557312252963
-11.557126207126206 11.799037074037072
-10.54990878686531 9.840350832742136
-24.152380952380952 49.955555555555556
-24.166666666666668 50.64063492063492
-23.13452380952381 44.665376984126986
-30.133333333333333 81.64999999999999
-30.75 95.66666666666667
-29.78333333333333 75.1
-30.366666666666667 89.96666666666667
-30.416666666666668 92.36111111111111
-24.416666666666668 51.495396825396824
-30.249999999999996 86.33333333333331
-29.874999999999996 77.97222222222221
-30.5 92.80555555555556
-29.28333333333333 73.6
-23.24591836734694 44.91071428571429
-30.7 94.55000000000001
-31.75 100.125
-21.209126984126986 37.54411375661376
-5.901682006135788 5.198377425044091
-15.468162393162393 18.11656288156288
-14.740064102564103 17.34702380952381
-14.634829059829059 16.899896214896213
-14.400452488687783 16.191100719133807
-10.91401098901099 10.640596255596256
-14.337952488687783 16.132277189722043
-14.401960784313726 16.33339898459384
-14.615018315018315 16.884261294261297
-10.917857142857144 10.883544973544973
-9.230226962579904 8.814268356915415
-11.51941391941392 11.514272995522996
-16.82747252747253 22.65274725274725
-16.50952380952381 20.253061224489798
-14.926190476190476 17.36734693877551
-16.992840492840493 23.148851148851147
-12.086904761904762 11.98719387755102
-6.18265639589169 5.287908496732026
-16.994139194139194 23.502747252747252
-14.932857142857143 18.04750566893424
-14.176190476190476 15.586989795918367
-12.04642857142857 11.865354308390025
-16.526984126984125 21.838246409674973
-11.447985347985348 10.939159616838188
-14.16952380952381 15.43818027210884
-6.17802676626206 5.287732129888992
-6.37802676626206 5.518684510841374
-10.038095238095238 9.53531746031746
-16.82905982905983 23.026556776556777
-6.133582321817616 5.255633364456894
-15.992857142857144 19.367460317460317
-11.437271062271062 10.934761468690041
-18.93459595959596 27.52449494949494
-12.986190476190476 13.723696145124713
-15.527380952380952 18.12896825396825
-17.433150183150182 23.89697802197802
-15.547619047619047 19.224036281179135
-8.897691197691199 8.156103896103895
-16.517777777777777 21.202003023431594
-18.441880341880342 25.312820512820505
-17.171245421245423 23.64331501831502
-10.02027972027972 9.468361360861362
-6.1002489884842825 5.244333288871104
-14.052857142857142 14.782380952380949
-9.96451048951049 9.080100686350685
-13.719523809523809 14.415714285714282
-16.507142857142856 19.514965986394554
-10.950763125763125 10.912142421070989
-11.41643772893773 10.927639870050585
-16.750941915227628 22.133189429618003
-31.866666666666667 105.69999999999999
-31.916666666666668 108.62499999999999
-32.25 109.20833333333331
