-4.4 1.45
-5.5 1.75
-5.666666666666667 1.833333333333333
-8.0 4.5
-7.666666666666666 4.0
-6.166666666666667 2.333333333333333
-6.0 2.25
-6.666666666666667 2.583333333333333
-4.9 1.65
-6.5 2.5
-7.0 3.0
-2.5666666666666664 0.7888888888888889
-1.7 0.575
-4.833333333333334 1.5833333333333333
-3.9 1.2999999999999998
-2.5583333333333336 0.7333333333333334
-3.3666666666666667 0.8
-2.533333333333333 0.65
-2.2 0.5944444444444444
-3.8 1.1
-3.7 0.9
-1.4952380952380953 0.45238095238095233
-0.47916666666666663 0.125
-1.1619047619047618 0.38095238095238093
-4.916666666666667 1.7499999999999998
-4.458333333333334 1.583333333333333
-1.3333333333333333 0.4388888888888889
-0.5 0.14583333333333334
-1.5952380952380953 0.5095238095238095
-1.1666666666666665 0.3833333333333333
