row,values
576,17.9
577,17.9
578,17.9
579,17.9
580,17.9
581,18.0
582,18.0
583,18.1
584,18.1
585,18.1
586,18.1
587,18.1
588,18.1
589,18.1
590,18.1
591,18.1
592,18.1
593,18.1
594,18.1
595,18.1
596,18.1
597,18.1
598,18.1
599,18.1
600,18.1
601,18.1
602,18.1
603,18.1
